t,freq_hz,shoulder_pan_cmd,shoulder_pan_pos,shoulder_lift_cmd,shoulder_lift_pos,elbow_flex_cmd,elbow_flex_pos,wrist_flex_cmd,wrist_flex_pos,wrist_roll_cmd,wrist_roll_pos
15.8,1.6010000000000002,5.705403955043563,11.956043956043956,-20.0,-18.54945054945055,25.0,26.9010989010989,90.0,89.62637362637362,0.0,-0.3956043956043956
15.82,1.6029000000000002,2.816366794132692,11.252747252747254,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.62637362637362,0.0,-0.3956043956043956
15.84,1.6048,-0.1899984427064349,10.10989010989011,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.62637362637362,0.0,-0.3956043956043956
15.86,1.6067,-3.192171371169828,8.791208791208792,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.45054945054945,0.0,-0.3956043956043956
15.88,1.6086000000000003,-6.068084584107977,7.1208791208791204,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.45054945054945,0.0,-0.3956043956043956
15.9,1.6105,-8.700097539279529,5.010989010989011,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.45054945054945,0.0,-0.3956043956043956
15.92,1.6124,-10.979842289656911,2.901098901098901,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.45054945054945,0.0,-0.3956043956043956
15.94,1.6143,-12.812740505493526,0.6153846153846154,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.45054945054945,0.0,-0.3956043956043956
15.96,1.6162,-14.12200169044685,-1.6703296703296704,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.45054945054945,0.0,-0.3956043956043956
15.98,1.6181,-14.851930990289373,-4.043956043956044,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.45054945054945,0.0,-0.3956043956043956
16.0,1.62,-14.970400926424082,-6.417582417582418,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.45054945054945,0.0,-0.3956043956043956
16.02,1.6219000000000001,-14.470373828371436,-8.43956043956044,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.45054945054945,0.0,-0.3956043956043956
16.04,1.6238000000000001,-13.370399467820963,-10.725274725274724,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.45054945054945,0.0,-0.3076923076923077
16.06,1.6257,-11.714053941342009,-11.604395604395604,-20.0,-18.54945054945055,25.0,26.9010989010989,90.0,89.45054945054945,0.0,0.13186813186813187
16.08,1.6276,-9.568329546018166,-11.956043956043956,-20.0,-18.54945054945055,25.0,26.9010989010989,90.0,89.45054945054945,0.0,-0.13186813186813187
16.1,1.6295000000000002,-7.021029451015283,-12.043956043956044,-20.0,-18.54945054945055,25.0,26.9010989010989,90.0,89.45054945054945,0.0,0.13186813186813187
16.12,1.6314000000000002,-4.177263542071373,-11.780219780219781,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.8021978021978,0.0,0.13186813186813187
16.14,1.6333000000000002,-1.1551810802876992,-10.901098901098901,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.89010989010988,0.0,0.13186813186813187
16.16,1.6352000000000002,1.9188899539328759,-9.582417582417582,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.97802197802197,0.0,0.13186813186813187
16.18,1.6371,4.915699316618856,-8.0,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.89010989010988,0.0,0.13186813186813187
16.2,1.639,7.7085094857297785,-6.241758241758242,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.62637362637362,0.0,0.13186813186813187
16.22,1.6409,10.178481038725142,-4.043956043956044,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.45054945054945,0.0,0.13186813186813187
16.24,1.6428,12.219778943315779,-1.7582417582417582,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.45054945054945,0.0,0.13186813186813187
16.26,1.6447000000000003,13.744178713933778,0.5274725274725275,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.45054945054945,0.0,-0.13186813186813187
16.28,1.6466000000000003,14.684969422539357,2.901098901098901,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.45054945054945,0.0,-0.21978021978021978
16.3,1.6485,14.999977608340584,5.362637362637362,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.45054945054945,0.0,-0.21978021978021978
16.32,1.6504,14.673571220326936,7.56043956043956,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.45054945054945,0.0,-0.21978021978021978
16.34,1.6523,13.717544493845248,9.934065934065934,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.45054945054945,0.0,-0.21978021978021978
16.36,1.6542000000000001,12.170831433371902,11.340659340659341,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.45054945054945,0.0,-0.3076923076923077
16.38,1.6561,10.098045419766308,11.956043956043956,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.45054945054945,0.0,-0.3076923076923077
16.4,1.658,7.586893277093863,12.043956043956044,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.53846153846153,0.0,-0.3956043956043956
16.42,1.6599000000000004,4.7445617285313695,11.780219780219781,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.62637362637362,0.0,-0.3956043956043956
16.44,1.6618000000000002,1.693220355206565,11.076923076923077,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.62637362637362,0.0,-0.3956043956043956
16.46,1.6637000000000002,-1.4351741401945382,9.846153846153847,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.71428571428571,0.0,-0.3956043956043956
16.48,1.6656000000000002,-4.504554262201918,8.263736263736265,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.45054945054945,0.0,-0.3956043956043956
16.5,1.6675000000000002,-7.380656233895114,6.5054945054945055,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.45054945054945,0.0,-0.3956043956043956
16.52,1.6694,-9.936916213434655,4.483516483516484,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.45054945054945,0.0,-0.3956043956043956
16.54,1.6713,-12.060088730634323,2.021978021978022,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.45054945054945,0.0,-0.3956043956043956
16.56,1.6732,-13.655336258527049,-0.26373626373626374,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.45054945054945,0.0,-0.3956043956043956
16.58,1.6751,-14.65055849241621,-2.7252747252747254,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.45054945054945,0.0,-0.3956043956043956
16.6,1.6770000000000003,-14.999760169252154,-5.010989010989011,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.45054945054945,0.0,-0.3956043956043956
16.62,1.6789000000000003,-14.685295981835251,-7.208791208791209,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.45054945054945,0.0,-0.3956043956043956
16.64,1.6808,-13.718878736313853,-9.67032967032967,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.45054945054945,0.0,-0.3076923076923077
16.66,1.6827,-12.141290391759249,-11.252747252747254,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.45054945054945,0.0,-0.13186813186813187
16.68,1.6846,-10.0207927239572,-11.868131868131869,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.45054945054945,0.0,-0.04395604395604396
16.7,1.6865,-7.450292576787923,-11.956043956043956,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.45054945054945,0.0,0.04395604395604396
16.72,1.6884,-4.5433734043314375,-11.868131868131869,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.71428571428571,0.0,0.13186813186813187
16.74,1.6903,-1.4293574766416912,-11.164835164835164,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.97802197802197,0.0,0.13186813186813187
16.76,1.6922000000000001,1.7523907378352566,-10.021978021978022,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.97802197802197,0.0,0.13186813186813187
16.78,1.6941000000000002,4.858672106432232,-8.43956043956044,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.89010989010988,0.0,0.13186813186813187
16.8,1.6960000000000002,7.748896594911779,-6.593406593406593,-20.0,-18.63736263736264,25.0,26.9010989010989,90.0,89.8021978021978,0.0,0.13186813186813187
16.82,1.6979000000000002,10.29147382408712,-4.483516483516484,-20.0,-18.63736263736264,25.0,26.813186813186814,90.0,89.45054945054945,0.0,0.13186813186813187
16.84,1.6998000000000002,12.36985917771509,-2.10989010989011,-20.0,-18.63736263736264,25.0,26.725274725274726,90.0,89.45054945054945,0.0,0.13186813186813187
16.86,1.7017,13.887975679128498,0.26373626373626374,-20.0,-18.63736263736264,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.04395604395604396
16.88,1.7036,14.7747563110828,2.7252747252747254,-20.0,-18.63736263736264,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
16.9,1.7055,14.987588032131114,5.274725274725275,-20.0,-18.63736263736264,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
16.92,1.7074000000000003,14.514485991238804,7.384615384615385,-20.0,-18.63736263736264,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
16.94,1.7093000000000003,13.374882384261047,9.846153846153847,-20.0,-18.63736263736264,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
16.96,1.7112000000000003,11.618976610883527,11.252747252747254,-20.0,-18.63736263736264,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
16.98,1.7131,9.32565911573398,11.868131868131869,-20.0,-18.63736263736264,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
17.0,1.715,6.599087547838851,11.956043956043956,-20.0,-18.63736263736264,25.0,26.725274725274726,90.0,89.53846153846153,0.0,-0.3076923076923077
17.02,1.7169,3.564057575858789,11.692307692307692,-20.0,-18.63736263736264,25.0,26.725274725274726,90.0,89.8021978021978,0.0,-0.3076923076923077
17.04,1.7188,0.36036883387970653,10.813186813186814,-20.0,-18.63736263736264,25.0,26.725274725274726,90.0,89.89010989010988,0.0,-0.3076923076923077
17.06,1.7207,-2.8635637782094845,9.406593406593407,-20.0,-18.63736263736264,25.0,26.725274725274726,90.0,89.89010989010988,0.0,-0.3076923076923077
17.08,1.7226,-5.957564342982598,7.736263736263736,-20.0,-18.63736263736264,25.0,26.725274725274726,90.0,89.71428571428571,0.0,-0.3076923076923077
17.1,1.7245000000000001,-8.776700659212084,5.802197802197802,-20.0,-18.63736263736264,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
17.12,1.7264000000000002,-11.188112802588035,3.6043956043956045,-20.0,-18.63736263736264,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
17.14,1.7283000000000002,-13.07734244794687,1.2307692307692308,-20.0,-18.63736263736264,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
17.16,1.7302000000000002,-14.35385878485629,-1.3186813186813187,-20.0,-18.63736263736264,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
17.18,1.7321,-14.955510452961743,-3.78021978021978,-20.0,-18.63736263736264,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
17.2,1.734,-14.851679897143962,-6.153846153846154,-20.0,-18.63736263736264,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
17.22,1.7359,-14.04497491254985,-8.175824175824175,-20.0,-18.63736263736264,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
17.24,1.7378,-12.57135934786243,-10.637362637362637,-20.0,-18.63736263736264,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
17.26,1.7397000000000002,-10.498697917817733,-11.604395604395604,-20.0,-18.63736263736264,25.0,26.725274725274726,90.0,89.45054945054945,0.0,0.13186813186813187
17.28,1.7416000000000003,-7.923765458181765,-11.868131868131869,-20.0,-18.63736263736264,25.0,26.725274725274726,90.0,89.45054945054945,0.0,0.04395604395604396
17.3,1.7435000000000003,-4.9678451674694895,-11.868131868131869,-20.0,-18.63736263736264,25.0,26.725274725274726,90.0,89.53846153846153,0.0,0.04395604395604396
17.32,1.7454,-1.7711098308323876,-11.428571428571429,-20.0,-18.63736263736264,25.0,26.725274725274726,90.0,89.97802197802197,0.0,0.04395604395604396
17.34,1.7473,1.5139587213250982,-10.285714285714286,-20.0,-18.63736263736264,25.0,26.725274725274726,90.0,89.97802197802197,0.0,0.04395604395604396
17.36,1.7492,4.729806713691598,-8.703296703296703,-20.0,-18.63736263736264,25.0,26.725274725274726,90.0,89.97802197802197,0.0,0.04395604395604396
17.38,1.7511,7.721360855404017,-6.945054945054945,-20.0,-18.63736263736264,25.0,26.725274725274726,90.0,89.62637362637362,0.0,0.04395604395604396
17.4,1.753,10.343534779826914,-4.835164835164835,-20.0,-18.63736263736264,25.0,26.725274725274726,90.0,89.45054945054945,0.0,0.04395604395604396
17.42,1.7549000000000003,12.468325294104204,-2.3736263736263736,-20.0,-18.63736263736264,25.0,26.725274725274726,90.0,89.45054945054945,0.0,0.04395604395604396
17.44,1.7568000000000001,13.991149021291093,0.08791208791208792,-20.0,-18.63736263736264,25.0,26.725274725274726,90.0,89.45054945054945,0.0,0.04395604395604396
17.46,1.7587000000000002,14.836102072509895,2.5494505494505493,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.45054945054945,0.0,0.04395604395604396
17.48,1.7606000000000002,14.959873464167176,5.0989010989010985,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.45054945054945,0.0,0.04395604395604396
17.5,1.7625000000000002,14.354105035983162,7.384615384615385,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.45054945054945,0.0,0.04395604395604396
17.52,1.7644,13.04606384036627,9.934065934065934,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.45054945054945,0.0,-0.21978021978021978
17.54,1.7663,11.09757396563809,11.164835164835164,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.45054945054945,0.0,-0.3956043956043956
17.56,1.7682,8.602239673892978,11.780219780219781,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.45054945054945,0.0,-0.3956043956043956
17.58,1.7701,5.681076454553595,11.868131868131869,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.62637362637362,0.0,-0.3076923076923077
17.6,1.7720000000000002,2.476746917742473,11.516483516483516,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,89.89010989010988,0.0,-0.21978021978021978
17.62,1.7739000000000003,-0.8533296894766323,10.54945054945055,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,89.97802197802197,0.0,-0.21978021978021978
17.64,1.7758000000000003,-4.144665894960118,9.054945054945055,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,89.97802197802197,0.0,-0.21978021978021978
17.66,1.7777,-7.233819616156757,7.208791208791209,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,89.71428571428571,0.0,-0.21978021978021978
17.68,1.7796,-9.96653385849727,5.186813186813187,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.45054945054945,0.0,-0.21978021978021978
17.7,1.7815,-12.205496514485036,2.901098901098901,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.45054945054945,0.0,-0.21978021978021978
17.72,1.7834,-13.837327647127575,0.3516483516483517,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.45054945054945,0.0,-0.21978021978021978
17.74,1.7852999999999999,-14.778434935287308,-2.2857142857142856,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.45054945054945,0.0,-0.21978021978021978
17.76,1.7872000000000003,-14.979429865755518,-4.747252747252747,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.45054945054945,0.0,-0.21978021978021978
17.78,1.7891000000000001,-14.42786549591767,-6.945054945054945,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.45054945054945,0.0,-0.21978021978021978
17.8,1.7910000000000001,-13.149138027129347,-9.142857142857142,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.45054945054945,0.0,-0.21978021978021978
17.82,1.7929000000000002,-11.205485134985716,-11.076923076923077,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.45054945054945,0.0,0.04395604395604396
17.84,1.7948000000000002,-8.693109560000034,-11.780219780219781,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.45054945054945,0.0,0.13186813186813187
17.86,1.7967,-5.7375520951729655,-11.780219780219781,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.45054945054945,0.0,0.21978021978021978
17.88,1.7986,-2.48752893938735,-11.692307692307692,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.71428571428571,0.0,0.21978021978021978
17.9,1.8005,0.8924703115609498,-10.725274725274724,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,89.97802197802197,0.0,0.21978021978021978
17.92,1.8024000000000002,4.230460327146994,-9.054945054945055,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,89.97802197802197,0.0,0.21978021978021978
17.94,1.8043000000000002,7.3556997875656505,-7.384615384615385,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.89010989010988,0.0,0.21978021978021978
17.96,1.8062000000000002,10.10745023909158,-5.362637362637362,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.45054945054945,0.0,0.21978021978021978
17.98,1.8081,12.343304023288834,-2.989010989010989,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.45054945054945,0.0,0.21978021978021978
18.0,1.81,13.946647288323808,-0.5274725274725275,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.45054945054945,0.0,0.21978021978021978
18.02,1.8119,14.832862826341557,2.021978021978022,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.45054945054945,0.0,0.21978021978021978
18.04,1.8138,14.953937306268726,4.571428571428571,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.45054945054945,0.0,0.21978021978021978
18.06,1.8157,14.30121565534265,6.945054945054945,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.53846153846153,0.0,0.04395604395604396
18.08,1.8175999999999999,12.906138142488592,9.67032967032967,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.53846153846153,0.0,-0.21978021978021978
18.1,1.8195000000000003,10.83889855126073,11.076923076923077,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.53846153846153,0.0,-0.21978021978021978
18.12,1.8214000000000001,8.20506950162314,11.780219780219781,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.53846153846153,0.0,-0.21978021978021978
18.14,1.8233000000000001,5.140347933063903,11.956043956043956,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.71428571428571,0.0,-0.21978021978021978
18.16,1.8252000000000002,1.8036743681987928,11.604395604395604,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,89.97802197802197,0.0,-0.21978021978021978
18.18,1.8271000000000002,-1.6309315700339684,10.54945054945055,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,90.06593406593407,0.0,-0.21978021978021978
18.2,1.829,-4.983404706570262,8.967032967032967,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,90.15384615384616,0.0,-0.21978021978021978
18.22,1.8309,-8.077070795252448,7.1208791208791204,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,89.97802197802197,0.0,-0.21978021978021978
18.24,1.8328,-10.747992196964312,4.835164835164835,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,89.62637362637362,0.0,-0.21978021978021978
18.26,1.8347000000000002,-12.853727151235553,2.4615384615384617,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,89.62637362637362,0.0,-0.21978021978021978
18.28,1.8366000000000002,-14.281031460036745,-0.08791208791208792,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,89.62637362637362,0.0,-0.21978021978021978
18.3,1.8385000000000002,-14.952081279297923,-2.7252747252747254,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,89.62637362637362,0.0,-0.21978021978021978
18.32,1.8404,-14.828868832673331,-5.186813186813187,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,89.62637362637362,0.0,-0.21978021978021978
18.34,1.8423,-13.915515723035426,-7.56043956043956,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,89.62637362637362,0.0,-0.21978021978021978
18.36,1.8442,-12.258356491754347,-9.758241758241759,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,89.62637362637362,0.0,-0.21978021978021978
18.38,1.8461,-9.943762632077588,-11.340659340659341,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,89.62637362637362,0.0,0.13186813186813187
18.4,1.8479999999999999,-7.093798243923366,-11.692307692307692,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,89.62637362637362,0.0,0.13186813186813187
18.42,1.8499000000000003,-3.859916460255089,-11.692307692307692,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.62637362637362,0.0,0.21978021978021978
18.44,1.8518000000000003,-0.41501425444757817,-11.340659340659341,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,90.06593406593407,0.0,0.21978021978021978
18.46,1.8537000000000001,3.0557437851406846,-10.197802197802197,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,90.15384615384616,0.0,0.21978021978021978
18.48,1.8556000000000001,6.364849968086666,-8.43956043956044,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,90.15384615384616,0.0,0.21978021978021978
18.5,1.8575000000000002,9.332596502433098,-6.329670329670329,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,89.89010989010988,0.0,0.21978021978021978
18.52,1.8594000000000002,11.796888234747431,-4.043956043956044,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.62637362637362,0.0,0.21978021978021978
18.54,1.8613,13.622187064857826,-1.5824175824175823,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.62637362637362,0.0,0.21978021978021978
18.56,1.8632,14.707090217923655,0.967032967032967,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.62637362637362,0.0,0.21978021978021978
18.58,1.8651,14.990112678136095,3.78021978021978,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.62637362637362,0.0,0.21978021978021978
18.6,1.8670000000000002,14.453336829057642,6.153846153846154,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.62637362637362,0.0,0.13186813186813187
18.62,1.8689000000000002,13.123705031175868,8.967032967032967,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.62637362637362,0.0,-0.21978021978021978
18.64,1.8708000000000002,11.071857631968449,10.637362637362637,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.62637362637362,0.0,-0.21978021978021978
18.66,1.8727,8.408552989550929,11.604395604395604,-20.0,-18.54945054945055,25.0,26.63736263736264,90.0,89.62637362637362,0.0,-0.21978021978021978
18.68,1.8746,5.278840202968278,11.868131868131869,-20.0,-18.54945054945055,25.0,26.63736263736264,90.0,89.62637362637362,0.0,-0.21978021978021978
18.7,1.8765,1.854281942718933,11.692307692307692,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,89.97802197802197,0.0,-0.21978021978021978
18.72,1.8784,-1.6763631052581052,10.813186813186814,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,90.06593406593407,0.0,-0.21978021978021978
18.74,1.8802999999999999,-5.117497625529557,9.23076923076923,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,90.15384615384616,0.0,-0.21978021978021978
18.76,1.8822000000000003,-8.27751780917333,7.2967032967032965,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,89.97802197802197,0.0,-0.21978021978021978
18.78,1.8841,-10.979521221672096,5.0989010989010985,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,89.71428571428571,0.0,-0.21978021978021978
18.8,1.8860000000000001,-13.071290459493046,2.7252747252747254,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,89.62637362637362,0.0,-0.21978021978021978
18.82,1.8879000000000001,-14.433985360674168,0.08791208791208792,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,89.62637362637362,0.0,-0.21978021978021978
18.84,1.8898000000000001,-14.989041615762826,-2.7252747252747254,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,89.62637362637362,0.0,-0.21978021978021978
18.86,1.8917000000000002,-14.702867967514532,-5.186813186813187,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,89.62637362637362,0.0,-0.21978021978021978
18.88,1.8936,-13.58905296600463,-7.472527472527473,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,89.62637362637362,0.0,-0.21978021978021978
18.9,1.8955,-11.707929158948431,-9.846153846153847,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,89.62637362637362,0.0,-0.21978021978021978
18.92,1.8974000000000002,-9.163490193970771,-11.340659340659341,-20.0,-18.54945054945055,25.0,26.54945054945055,90.0,89.62637362637362,0.0,0.13186813186813187
18.94,1.8993000000000002,-6.097806389204753,-11.868131868131869,-20.0,-18.54945054945055,25.0,26.63736263736264,90.0,89.62637362637362,0.0,0.13186813186813187
18.96,1.9012000000000002,-2.6832283914717037,-11.868131868131869,-20.0,-18.54945054945055,25.0,26.63736263736264,90.0,89.62637362637362,0.0,0.21978021978021978
18.98,1.9031000000000002,0.8872017309263953,-11.428571428571429,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.97802197802197,0.0,0.21978021978021978
19.0,1.905,4.410604878484507,-10.10989010989011,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,90.15384615384616,0.0,0.21978021978021978
19.02,1.9069,7.678195447542018,-8.263736263736265,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,90.15384615384616,0.0,0.21978021978021978
19.04,1.9088,10.483222255053972,-5.978021978021978,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,89.97802197802197,0.0,0.21978021978021978
19.06,1.9107,12.65044344044109,-3.5164835164835164,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.53846153846153,0.0,0.21978021978021978
19.08,1.9125999999999999,14.047590288894552,-0.7912087912087912,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.53846153846153,0.0,0.21978021978021978
19.1,1.9145000000000003,14.59457496996805,1.8461538461538463,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.62637362637362,0.0,0.21978021978021978
19.12,1.9164,14.268856434918517,4.483516483516484,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.62637362637362,0.0,0.21978021978021978
19.14,1.9183000000000001,13.106554312032754,7.208791208791209,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.71428571428571,0.0,-0.13186813186813187
19.16,1.9202000000000001,11.199235675566314,9.494505494505495,-20.0,-18.63736263736264,25.0,26.63736263736264,90.0,89.71428571428571,0.0,-0.21978021978021978
19.18,1.9221000000000001,8.686641775039273,10.813186813186814,-20.0,-18.54945054945055,25.0,26.63736263736264,90.0,89.71428571428571,0.0,-0.21978021978021978
19.2,1.924,5.745942746170069,11.428571428571429,-20.0,-18.54945054945055,25.0,26.63736263736264,90.0,89.71428571428571,0.0,-0.21978021978021978
19.22,1.9259,2.57838113880574,11.428571428571429,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,89.97802197802197,0.0,-0.21978021978021978
19.24,1.9278,-0.6056331086036485,10.901098901098901,-20.0,-18.63736263736264,25.0,26.54945054945055,90.0,90.24175824175825,0.0,-0.21978021978021978
