t,freq_hz,shoulder_pan_cmd,shoulder_pan_pos,shoulder_lift_cmd,shoulder_lift_pos,elbow_flex_cmd,elbow_flex_pos,wrist_flex_cmd,wrist_flex_pos,wrist_roll_cmd,wrist_roll_pos
13.98,1.4281000000000001,0.0,0.17582417582417584,-33.62880828620855,-20.483516483516482,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
14.0,1.4300000000000002,0.0,0.17582417582417584,-34.528747416929455,-22.76923076923077,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
14.02,1.4319000000000002,0.0,0.17582417582417584,-34.96166488466789,-24.87912087912088,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
14.04,1.4338,0.0,0.17582417582417584,-34.911716220463816,-26.98901098901099,25.0,26.725274725274726,90.0,89.53846153846153,0.0,-0.3076923076923077
14.06,1.4357000000000002,0.0,0.17582417582417584,-34.37860560712104,-28.747252747252748,25.0,26.725274725274726,90.0,89.8021978021978,0.0,-0.3076923076923077
14.08,1.4376000000000002,0.0,0.17582417582417584,-33.37773986957092,-30.065934065934066,25.0,26.725274725274726,90.0,90.15384615384616,0.0,-0.3076923076923077
14.1,1.4395,0.0,0.17582417582417584,-31.939871570605355,-30.857142857142858,25.0,26.725274725274726,90.0,90.15384615384616,0.0,-0.04395604395604396
14.12,1.4414,0.0,0.17582417582417584,-30.110235455938202,-31.12087912087912,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
14.14,1.4433000000000002,0.0,0.17582417582417584,-27.94719924917417,-31.12087912087912,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.04395604395604396
14.16,1.4452,0.0,0.17582417582417584,-25.52046619246001,-30.681318681318682,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
14.18,1.4471,0.0,0.17582417582417584,-22.908882209157717,-30.065934065934066,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
14.2,1.449,0.0,0.17582417582417584,-20.197914594243574,-29.01098901098901,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
14.22,1.4509,0.0,0.17582417582417584,-17.476881214895016,-27.78021978021978,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
14.24,1.4528,0.0,0.17582417582417584,-14.836018879435159,-26.10989010989011,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
14.26,1.4547,0.0,0.17582417582417584,-12.363486428708988,-24.175824175824175,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
14.28,1.4566000000000001,0.0,0.17582417582417584,-10.142401925583439,-22.065934065934066,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
14.3,1.4585000000000001,0.0,0.17582417582417584,-8.248013867905211,-19.86813186813187,25.0,26.725274725274726,90.0,90.15384615384616,0.0,0.13186813186813187
14.32,1.4604000000000001,0.0,0.17582417582417584,-6.745103536239789,-17.67032967032967,25.0,26.725274725274726,90.0,89.89010989010988,0.0,0.13186813186813187
14.34,1.4623000000000002,0.0,0.17582417582417584,-5.685709430573185,-15.472527472527473,25.0,26.725274725274726,90.0,89.53846153846153,0.0,0.13186813186813187
14.36,1.4642,0.0,0.17582417582417584,-5.1072553848806965,-13.274725274725276,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.04395604395604396
14.38,1.4661000000000002,0.0,0.08791208791208792,-5.0311516231550595,-11.252747252747254,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
14.4,1.4680000000000002,0.0,0.08791208791208792,-5.461923090802518,-9.406593406593407,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
14.42,1.4699000000000002,0.0,0.08791208791208792,-6.3869023152901985,-8.0,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
14.44,1.4718,0.0,0.08791208791208792,-7.776505358883847,-7.208791208791209,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
14.46,1.4737000000000002,0.0,0.17582417582417584,-9.585089732574527,-7.032967032967033,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
14.48,1.4756000000000002,0.0,0.17582417582417584,-11.752373101908459,-7.1208791208791204,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
14.5,1.4775,0.0,0.17582417582417584,-14.20537191868381,-7.384615384615385,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
14.52,1.4794,0.0,0.17582417582417584,-16.86080044861593,-8.0,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
14.54,1.4813,0.0,0.08791208791208792,-19.62785370639363,-8.791208791208792,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
14.56,1.4832,0.0,0.08791208791208792,-22.411283185167132,-9.846153846153847,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
14.58,1.4851,0.0,0.08791208791208792,-25.114662540214148,-11.164835164835164,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
14.6,1.487,0.0,0.08791208791208792,-27.6437320309967,-13.010989010989011,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
14.62,1.4889000000000001,0.0,0.08791208791208792,-29.90970590963723,-14.945054945054945,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
14.64,1.4908000000000001,0.0,0.17582417582417584,-31.832426311411723,-17.142857142857142,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
14.66,1.4927000000000001,0.0,0.17582417582417584,-33.3432506635275,-19.516483516483518,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
14.68,1.4946000000000002,0.0,0.17582417582417584,-34.38756714894879,-21.714285714285715,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
14.7,1.4965,0.0,0.17582417582417584,-34.92684416373598,-24.0,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
14.72,1.4984000000000002,0.0,0.17582417582417584,-34.940134667918116,-26.197802197802197,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
14.74,1.5003000000000002,0.0,0.08791208791208792,-34.424974394775106,-28.043956043956044,25.0,26.725274725274726,90.0,89.71428571428571,0.0,-0.3076923076923077
14.76,1.5022,0.0,0.08791208791208792,-33.397633472737965,-29.626373626373628,25.0,26.725274725274726,90.0,90.06593406593407,0.0,-0.3076923076923077
14.78,1.5041,0.0,0.08791208791208792,-31.892703444285225,-30.593406593406595,25.0,26.725274725274726,90.0,90.15384615384616,0.0,-0.21978021978021978
14.8,1.5060000000000002,0.0,0.17582417582417584,-29.96202517075201,-31.032967032967033,25.0,26.725274725274726,90.0,90.15384615384616,0.0,0.13186813186813187
14.82,1.5079000000000002,0.0,0.17582417582417584,-27.6729868670405,-30.945054945054945,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.04395604395604396
14.84,1.5098,0.0,0.17582417582417584,-25.106244663051157,-30.593406593406595,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.04395604395604396
14.86,1.5117,0.0,0.17582417582417584,-22.35293978776058,-29.89010989010989,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
14.88,1.5136000000000003,0.0,0.17582417582417584,-19.511505898142563,-28.835164835164836,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
14.9,1.5155,0.0,0.17582417582417584,-16.684176472684555,-27.428571428571427,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
14.92,1.5174,0.0,0.08791208791208792,-13.973314894760719,-25.75824175824176,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
14.94,1.5193,0.0,0.08791208791208792,-11.477698320708981,-23.824175824175825,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
14.96,1.5212,0.0,0.08791208791208792,-9.288890259806463,-21.626373626373628,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
14.98,1.5231000000000001,0.0,0.17582417582417584,-7.487835748387285,-19.428571428571427,25.0,26.725274725274726,90.0,90.15384615384616,0.0,0.13186813186813187
15.0,1.5250000000000001,0.0,0.17582417582417584,-6.141807012330739,-17.142857142857142,25.0,26.725274725274726,90.0,89.8021978021978,0.0,0.13186813186813187
15.02,1.5269000000000001,0.0,0.17582417582417584,-5.301816696749372,-14.76923076923077,25.0,26.725274725274726,90.0,89.53846153846153,0.0,0.04395604395604396
15.04,1.5288,0.0,0.17582417582417584,-5.000600396402692,-12.571428571428571,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
15.06,1.5307000000000002,0.0,0.08791208791208792,-5.251250818279905,-10.54945054945055,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
15.08,1.5326000000000002,0.0,0.08791208791208792,-6.046563084501482,-8.87912087912088,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
15.1,1.5345,0.0,0.08791208791208792,-7.35912521774506,-7.648351648351649,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
15.12,1.5364,0.0,0.08791208791208792,-9.142160638841203,-7.208791208791209,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
15.14,1.5383000000000002,0.0,0.08791208791208792,-11.331101529859112,-7.208791208791209,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
15.16,1.5402,0.0,0.17582417582417584,-13.845844210796901,-7.384615384615385,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
15.18,1.5421,0.0,0.17582417582417584,-16.59361129298151,-7.912087912087912,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
15.2,1.544,0.0,0.17582417582417584,-19.472321331421217,-8.703296703296703,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
15.22,1.5459000000000003,0.0,0.08791208791208792,-22.374345960802724,-9.67032967032967,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
15.24,1.5478,0.0,0.08791208791208792,-25.19051792177389,-10.989010989010989,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
15.26,1.5497,0.0,0.08791208791208792,-27.814241683513693,-12.747252747252746,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
15.28,1.5516,0.0,0.08791208791208792,-30.145552093700886,-14.76923076923077,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
15.3,1.5535,0.0,0.08791208791208792,-32.09496599154545,-16.967032967032967,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
15.32,1.5554000000000001,0.0,0.17582417582417584,-33.586977143491424,-19.34065934065934,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
15.34,1.5573000000000001,0.0,0.17582417582417584,-34.56305612024465,-21.626373626373628,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
15.36,1.5592000000000001,0.0,0.17582417582417584,-34.98403351654555,-24.0,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
15.38,1.5611000000000002,0.0,0.17582417582417584,-34.83176668945989,-26.197802197802197,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
15.4,1.5630000000000002,0.0,0.17582417582417584,-34.110016219002055,-28.13186813186813,25.0,26.725274725274726,90.0,89.71428571428571,0.0,-0.3076923076923077
15.42,1.5649000000000002,0.0,0.17582417582417584,-32.84448765628078,-29.626373626373628,25.0,26.725274725274726,90.0,90.06593406593407,0.0,-0.3076923076923077
15.44,1.5668,0.0,0.08791208791208792,-31.08202574760372,-30.505494505494507,25.0,26.725274725274726,90.0,90.15384615384616,0.0,-0.21978021978021978
15.46,1.5687000000000002,0.0,0.08791208791208792,-28.888981023421533,-30.857142857142858,25.0,26.725274725274726,90.0,90.15384615384616,0.0,0.13186813186813187
15.48,1.5706000000000002,0.0,0.08791208791208792,-26.34880116438822,-30.76923076923077,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.04395604395604396
15.5,1.5725,0.0,0.17582417582417584,-23.558930626723402,-30.24175824175824,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.04395604395604396
15.52,1.5744,0.0,0.17582417582417584,-20.627130376706436,-29.274725274725274,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.04395604395604396
15.54,1.5763,0.0,0.17582417582417584,-17.66735407820878,-28.13186813186813,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.04395604395604396
15.56,1.5782,0.0,0.17582417582417584,-14.79533665239888,-26.54945054945055,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.04395604395604396
15.58,1.5801,0.0,0.08791208791208792,-12.124064910298113,-24.703296703296704,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.04395604395604396
15.6,1.582,0.0,0.08791208791208792,-9.759307281740401,-22.593406593406595,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.04395604395604396
15.62,1.5839,0.0,0.08791208791208792,-7.795380104886441,-20.307692307692307,25.0,26.725274725274726,90.0,90.15384615384616,0.0,0.04395604395604396
15.64,1.5858,0.0,0.08791208791208792,-6.311321339894015,-18.021978021978022,25.0,26.725274725274726,90.0,89.89010989010988,0.0,0.04395604395604396
15.66,1.5877000000000001,0.0,0.08791208791208792,-5.36762904734438,-15.56043956043956,25.0,26.725274725274726,90.0,89.53846153846153,0.0,0.04395604395604396
15.68,1.5896000000000001,0.0,0.08791208791208792,-5.00370192527742,-13.274725274725276,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.13186813186813187
15.7,1.5915000000000001,0.0,0.17582417582417584,-5.236093297873316,-11.164835164835164,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
15.72,1.5934000000000001,0.0,0.17582417582417584,-6.057659114480794,-9.31868131868132,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
15.74,1.5953000000000002,0.0,0.17582417582417584,-7.437645890366911,-7.912087912087912,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
15.76,1.5972000000000002,0.0,0.17582417582417584,-9.322727420141291,-7.2967032967032965,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
15.78,1.5991,0.0,0.08791208791208792,-11.638960971447728,-7.208791208791209,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
15.8,1.6010000000000002,0.0,0.08791208791208792,-14.294596044956437,-7.384615384615385,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
15.82,1.6029000000000002,0.0,0.17582417582417584,-17.18363320586731,-7.824175824175824,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
15.84,1.6048,0.0,0.17582417582417584,-20.189998442706436,-8.703296703296703,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
15.86,1.6067,0.0,0.17582417582417584,-23.192171371169827,-9.846153846153847,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
15.88,1.6086000000000003,0.0,0.08791208791208792,-26.06808458410798,-11.252747252747254,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
15.9,1.6105,0.0,0.08791208791208792,-28.70009753927953,-13.098901098901099,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
15.92,1.6124,0.0,0.08791208791208792,-30.97984228965691,-15.208791208791208,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
15.94,1.6143,0.0,0.08791208791208792,-32.81274050549352,-17.406593406593405,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
15.96,1.6162,0.0,0.08791208791208792,-34.12200169044685,-19.86813186813187,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
15.98,1.6181,0.0,0.17582417582417584,-34.851930990289375,-22.32967032967033,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
16.0,1.62,0.0,0.17582417582417584,-34.970400926424084,-24.615384615384617,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
16.02,1.6219000000000001,0.0,0.17582417582417584,-34.470373828371436,-26.813186813186814,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
16.04,1.6238000000000001,0.0,0.17582417582417584,-33.37039946782096,-28.65934065934066,25.0,26.725274725274726,90.0,89.8021978021978,0.0,-0.3076923076923077
16.06,1.6257,0.0,0.17582417582417584,-31.71405394134201,-29.89010989010989,25.0,26.725274725274726,90.0,90.15384615384616,0.0,-0.3076923076923077
16.08,1.6276,0.0,0.08791208791208792,-29.568329546018166,-30.505494505494507,25.0,26.725274725274726,90.0,90.15384615384616,0.0,-0.13186813186813187
16.1,1.6295000000000002,0.0,0.08791208791208792,-27.021029451015284,-30.593406593406595,25.0,26.63736263736264,90.0,90.24175824175825,0.0,0.04395604395604396
16.12,1.6314000000000002,0.0,0.08791208791208792,-24.177263542071373,-30.24175824175824,25.0,26.54945054945055,90.0,90.24175824175825,0.0,0.04395604395604396
16.14,1.6333000000000002,0.0,0.08791208791208792,-21.1551810802877,-29.53846153846154,25.0,26.54945054945055,90.0,90.24175824175825,0.0,0.04395604395604396
16.16,1.6352000000000002,0.0,0.17582417582417584,-18.081110046067124,-28.395604395604394,25.0,26.54945054945055,90.0,90.24175824175825,0.0,0.04395604395604396
16.18,1.6371,0.0,0.17582417582417584,-15.084300683381144,-26.9010989010989,25.0,26.54945054945055,90.0,90.24175824175825,0.0,0.04395604395604396
16.2,1.639,0.0,0.17582417582417584,-12.291490514270222,-25.054945054945055,25.0,26.54945054945055,90.0,90.24175824175825,0.0,0.04395604395604396
16.22,1.6409,0.0,0.17582417582417584,-9.821518961274858,-23.032967032967033,25.0,26.54945054945055,90.0,90.24175824175825,0.0,0.04395604395604396
16.24,1.6428,0.0,0.17582417582417584,-7.780221056684221,-20.747252747252748,25.0,26.54945054945055,90.0,90.24175824175825,0.0,0.04395604395604396
16.26,1.6447000000000003,0.0,0.17582417582417584,-6.255821286066222,-18.285714285714285,25.0,26.54945054945055,90.0,90.06593406593407,0.0,0.04395604395604396
16.28,1.6466000000000003,0.0,0.17582417582417584,-5.315030577460643,-15.912087912087912,25.0,26.54945054945055,90.0,89.62637362637362,0.0,0.04395604395604396
16.3,1.6485,0.0,0.17582417582417584,-5.0000223916594155,-13.538461538461538,25.0,26.54945054945055,90.0,89.45054945054945,0.0,0.04395604395604396
16.32,1.6504,0.0,0.17582417582417584,-5.326428779673064,-11.340659340659341,25.0,26.54945054945055,90.0,89.45054945054945,0.0,-0.3956043956043956
16.34,1.6523,0.0,0.17582417582417584,-6.2824555061547525,-9.494505494505495,25.0,26.54945054945055,90.0,89.45054945054945,0.0,-0.3076923076923077
16.36,1.6542000000000001,0.0,0.17582417582417584,-7.829168566628098,-8.087912087912088,25.0,26.54945054945055,90.0,89.45054945054945,0.0,-0.3076923076923077
16.38,1.6561,0.0,0.08791208791208792,-9.901954580233692,-7.384615384615385,25.0,26.63736263736264,90.0,89.45054945054945,0.0,-0.3076923076923077
16.4,1.658,0.0,0.08791208791208792,-12.413106722906136,-7.2967032967032965,25.0,26.63736263736264,90.0,89.45054945054945,0.0,-0.3076923076923077
16.42,1.6599000000000004,0.0,0.17582417582417584,-15.25543827146863,-7.472527472527473,25.0,26.63736263736264,90.0,89.45054945054945,0.0,-0.3076923076923077
16.44,1.6618000000000002,0.0,0.17582417582417584,-18.306779644793433,-8.0,25.0,26.54945054945055,90.0,89.45054945054945,0.0,-0.3076923076923077
16.46,1.6637000000000002,0.0,0.17582417582417584,-21.435174140194537,-9.054945054945055,25.0,26.54945054945055,90.0,89.45054945054945,0.0,-0.3076923076923077
16.48,1.6656000000000002,0.0,0.17582417582417584,-24.504554262201918,-10.285714285714286,25.0,26.63736263736264,90.0,89.45054945054945,0.0,-0.3076923076923077
16.5,1.6675000000000002,0.0,0.08791208791208792,-27.380656233895113,-11.868131868131869,25.0,26.63736263736264,90.0,89.45054945054945,0.0,-0.3076923076923077
16.52,1.6694,0.0,0.08791208791208792,-29.936916213434657,-13.802197802197803,25.0,26.63736263736264,90.0,89.45054945054945,0.0,-0.3076923076923077
16.54,1.6713,0.0,0.08791208791208792,-32.06008873063432,-16.0,25.0,26.63736263736264,90.0,89.45054945054945,0.0,-0.3076923076923077
16.56,1.6732,0.0,0.08791208791208792,-33.65533625852705,-18.373626373626372,25.0,26.63736263736264,90.0,89.45054945054945,0.0,-0.3076923076923077
16.58,1.6751,0.0,0.08791208791208792,-34.65055849241621,-20.835164835164836,25.0,26.63736263736264,90.0,89.45054945054945,0.0,-0.3076923076923077
16.6,1.6770000000000003,0.0,0.17582417582417584,-34.999760169252156,-23.296703296703296,25.0,26.63736263736264,90.0,89.45054945054945,0.0,-0.3076923076923077
16.62,1.6789000000000003,0.0,0.17582417582417584,-34.68529598183525,-25.582417582417584,25.0,26.63736263736264,90.0,89.45054945054945,0.0,-0.3076923076923077
16.64,1.6808,0.0,0.17582417582417584,-33.718878736313854,-27.604395604395606,25.0,26.63736263736264,90.0,89.62637362637362,0.0,-0.3076923076923077
16.66,1.6827,0.0,0.17582417582417584,-32.14129039175925,-29.274725274725274,25.0,26.54945054945055,90.0,90.06593406593407,0.0,-0.3076923076923077
16.68,1.6846,0.0,0.17582417582417584,-30.0207927239572,-30.24175824175824,25.0,26.54945054945055,90.0,90.15384615384616,0.0,-0.3076923076923077
16.7,1.6865,0.0,0.08791208791208792,-27.450292576787923,-30.593406593406595,25.0,26.54945054945055,90.0,90.15384615384616,0.0,0.13186813186813187
16.72,1.6884,0.0,0.08791208791208792,-24.543373404331437,-30.417582417582416,25.0,26.54945054945055,90.0,90.24175824175825,0.0,0.13186813186813187
16.74,1.6903,0.0,0.08791208791208792,-21.42935747664169,-29.714285714285715,25.0,26.54945054945055,90.0,90.24175824175825,0.0,0.13186813186813187
16.76,1.6922000000000001,0.0,0.08791208791208792,-18.247609262164744,-28.65934065934066,25.0,26.54945054945055,90.0,90.24175824175825,0.0,0.13186813186813187
16.78,1.6941000000000002,0.0,0.08791208791208792,-15.141327893567768,-27.164835164835164,25.0,26.54945054945055,90.0,90.24175824175825,0.0,0.13186813186813187
16.8,1.6960000000000002,0.0,0.17582417582417584,-12.251103405088221,-25.318681318681318,25.0,26.54945054945055,90.0,90.24175824175825,0.0,0.13186813186813187
16.82,1.6979000000000002,0.0,0.17582417582417584,-9.70852617591288,-23.208791208791208,25.0,26.54945054945055,90.0,90.24175824175825,0.0,0.04395604395604396
16.84,1.6998000000000002,0.0,0.17582417582417584,-7.630140822284909,-20.923076923076923,25.0,26.54945054945055,90.0,90.24175824175825,0.0,-0.04395604395604396
16.86,1.7017,0.0,0.17582417582417584,-6.112024320871502,-18.46153846153846,25.0,26.54945054945055,90.0,90.06593406593407,0.0,-0.04395604395604396
16.88,1.7036,0.0,0.17582417582417584,-5.2252436889172,-16.0,25.0,26.54945054945055,90.0,89.62637362637362,0.0,-0.04395604395604396
16.9,1.7055,0.0,0.17582417582417584,-5.012411967868886,-13.626373626373626,25.0,26.54945054945055,90.0,89.45054945054945,0.0,0.04395604395604396
16.92,1.7074000000000003,0.0,0.17582417582417584,-5.485514008761196,-11.428571428571429,25.0,26.54945054945055,90.0,89.45054945054945,0.0,-0.3076923076923077
16.94,1.7093000000000003,0.0,0.17582417582417584,-6.625117615738953,-9.494505494505495,25.0,26.54945054945055,90.0,89.45054945054945,0.0,-0.3076923076923077
16.96,1.7112000000000003,0.0,0.08791208791208792,-8.381023389116473,-8.087912087912088,25.0,26.54945054945055,90.0,89.45054945054945,0.0,-0.3076923076923077
16.98,1.7131,0.0,0.08791208791208792,-10.67434088426602,-7.472527472527473,25.0,26.63736263736264,90.0,89.45054945054945,0.0,-0.3076923076923077
17.0,1.715,0.0,0.08791208791208792,-13.40091245216115,-7.384615384615385,25.0,26.63736263736264,90.0,89.45054945054945,0.0,-0.3076923076923077
17.02,1.7169,0.0,0.08791208791208792,-16.43594242414121,-7.56043956043956,25.0,26.63736263736264,90.0,89.45054945054945,0.0,-0.3076923076923077
17.04,1.7188,0.0,0.17582417582417584,-19.639631166120292,-8.263736263736265,25.0,26.63736263736264,90.0,89.45054945054945,0.0,-0.3076923076923077
17.06,1.7207,0.0,0.17582417582417584,-22.863563778209485,-9.406593406593407,25.0,26.63736263736264,90.0,89.45054945054945,0.0,-0.3076923076923077
17.08,1.7226,0.0,0.17582417582417584,-25.9575643429826,-10.813186813186814,25.0,26.63736263736264,90.0,89.45054945054945,0.0,-0.3076923076923077
17.1,1.7245000000000001,0.0,0.08791208791208792,-28.776700659212082,-12.483516483516484,25.0,26.63736263736264,90.0,89.45054945054945,0.0,-0.3076923076923077
17.12,1.7264000000000002,0.0,0.08791208791208792,-31.188112802588037,-14.68131868131868,25.0,26.63736263736264,90.0,89.45054945054945,0.0,-0.3076923076923077
17.14,1.7283000000000002,0.0,0.08791208791208792,-33.07734244794687,-16.967032967032967,25.0,26.63736263736264,90.0,89.45054945054945,0.0,-0.3076923076923077
17.16,1.7302000000000002,0.0,0.08791208791208792,-34.35385878485629,-19.428571428571427,25.0,26.63736263736264,90.0,89.45054945054945,0.0,-0.3076923076923077
17.18,1.7321,0.0,0.08791208791208792,-34.95551045296175,-21.978021978021978,25.0,26.63736263736264,90.0,89.45054945054945,0.0,-0.3076923076923077
17.2,1.734,0.0,0.17582417582417584,-34.85167989714396,-24.439560439560438,25.0,26.63736263736264,90.0,89.45054945054945,0.0,-0.3076923076923077
17.22,1.7359,0.0,0.17582417582417584,-34.04497491254985,-26.725274725274726,25.0,26.63736263736264,90.0,89.45054945054945,0.0,-0.3076923076923077
17.24,1.7378,0.0,0.17582417582417584,-32.571359347862426,-28.571428571428573,25.0,26.54945054945055,90.0,89.8021978021978,0.0,-0.3076923076923077
17.26,1.7397000000000002,0.0,0.17582417582417584,-30.498697917817733,-29.802197802197803,25.0,26.54945054945055,90.0,90.15384615384616,0.0,-0.3076923076923077
17.28,1.7416000000000003,0.0,0.17582417582417584,-27.923765458181766,-30.417582417582416,25.0,26.54945054945055,90.0,90.15384615384616,0.0,-0.21978021978021978
17.3,1.7435000000000003,0.0,0.08791208791208792,-24.96784516746949,-30.505494505494507,25.0,26.54945054945055,90.0,90.24175824175825,0.0,0.13186813186813187
17.32,1.7454,0.0,0.08791208791208792,-21.771109830832387,-29.802197802197803,25.0,26.54945054945055,90.0,90.24175824175825,0.0,0.13186813186813187
17.34,1.7473,0.0,0.08791208791208792,-18.4860412786749,-28.747252747252748,25.0,26.54945054945055,90.0,90.24175824175825,0.0,0.13186813186813187
17.36,1.7492,0.0,0.08791208791208792,-15.270193286308402,-27.34065934065934,25.0,26.54945054945055,90.0,90.24175824175825,0.0,0.13186813186813187
17.38,1.7511,0.0,0.17582417582417584,-12.278639144595983,-25.582417582417584,25.0,26.54945054945055,90.0,90.24175824175825,0.0,0.13186813186813187
17.4,1.753,0.0,0.17582417582417584,-9.656465220173086,-23.47252747252747,25.0,26.54945054945055,90.0,90.24175824175825,0.0,0.13186813186813187
17.42,1.7549000000000003,0.0,0.17582417582417584,-7.531674705895796,-21.186813186813186,25.0,26.54945054945055,90.0,90.24175824175825,0.0,-0.04395604395604396
17.44,1.7568000000000001,0.0,0.17582417582417584,-6.008850978708907,-18.813186813186814,25.0,26.54945054945055,90.0,90.06593406593407,0.0,-0.04395604395604396
