t,freq_hz,shoulder_pan_cmd,shoulder_pan_pos,shoulder_lift_cmd,shoulder_lift_pos,elbow_flex_cmd,elbow_flex_pos,wrist_flex_cmd,wrist_flex_pos,wrist_roll_cmd,wrist_roll_pos
15.24,1.5478,0.0,0.08791208791208792,-20.0,-19.428571428571427,19.80948207822611,33.67032967032967,90.0,89.45054945054945,0.0,-0.21978021978021978
15.26,1.5497,0.0,0.08791208791208792,-20.0,-19.428571428571427,17.185758316486307,31.912087912087912,90.0,89.45054945054945,0.0,-0.04395604395604396
15.28,1.5516,0.0,0.17582417582417584,-20.0,-19.428571428571427,14.854447906299116,29.978021978021978,90.0,89.45054945054945,0.0,0.04395604395604396
15.3,1.5535,0.0,0.17582417582417584,-20.0,-19.428571428571427,12.905034008454551,27.78021978021978,90.0,89.45054945054945,0.0,-0.04395604395604396
15.32,1.5554000000000001,0.0,0.17582417582417584,-20.0,-19.428571428571427,11.413022856508576,25.582417582417584,90.0,89.45054945054945,0.0,-0.13186813186813187
15.34,1.5573000000000001,0.0,0.17582417582417584,-20.0,-19.428571428571427,10.436943879755349,23.208791208791208,90.0,89.45054945054945,0.0,-0.3076923076923077
15.36,1.5592000000000001,0.0,0.17582417582417584,-20.0,-19.428571428571427,10.015966483454445,21.01098901098901,90.0,89.45054945054945,0.0,-0.3076923076923077
15.38,1.5611000000000002,0.0,0.17582417582417584,-20.0,-19.428571428571427,10.168233310540108,18.9010989010989,90.0,89.45054945054945,0.0,-0.3076923076923077
15.4,1.5630000000000002,0.0,0.17582417582417584,-20.0,-19.428571428571427,10.889983780997945,17.142857142857142,90.0,89.45054945054945,0.0,-0.3076923076923077
15.42,1.5649000000000002,0.0,0.17582417582417584,-20.0,-19.428571428571427,12.155512343719217,15.824175824175825,90.0,89.45054945054945,0.0,-0.3076923076923077
15.44,1.5668,0.0,0.17582417582417584,-20.0,-19.428571428571427,13.91797425239628,14.945054945054945,90.0,89.45054945054945,0.0,-0.3076923076923077
15.46,1.5687000000000002,0.0,0.17582417582417584,-20.0,-19.428571428571427,16.111018976578467,14.76923076923077,90.0,89.45054945054945,0.0,-0.3076923076923077
15.48,1.5706000000000002,0.0,0.17582417582417584,-20.0,-19.428571428571427,18.65119883561178,14.76923076923077,90.0,89.71428571428571,0.0,-0.3076923076923077
15.5,1.5725,0.0,0.17582417582417584,-20.0,-19.428571428571427,21.441069373276598,15.296703296703297,90.0,89.97802197802197,0.0,-0.3076923076923077
15.52,1.5744,0.0,0.17582417582417584,-20.0,-19.428571428571427,24.372869623293564,16.0,90.0,90.06593406593407,0.0,-0.3076923076923077
15.54,1.5763,0.0,0.17582417582417584,-20.0,-19.428571428571427,27.33264592179122,17.23076923076923,90.0,90.06593406593407,0.0,-0.21978021978021978
15.56,1.5782,0.0,0.17582417582417584,-20.0,-19.428571428571427,30.20466334760112,18.725274725274726,90.0,89.97802197802197,0.0,-0.13186813186813187
15.58,1.5801,0.0,0.17582417582417584,-20.0,-19.428571428571427,32.87593508970188,20.483516483516482,90.0,89.71428571428571,0.0,-0.13186813186813187
15.6,1.582,0.0,0.17582417582417584,-20.0,-19.428571428571427,35.240692718259595,22.505494505494507,90.0,89.45054945054945,0.0,-0.13186813186813187
15.62,1.5839,0.0,0.17582417582417584,-20.0,-19.428571428571427,37.20461989511356,24.703296703296704,90.0,89.45054945054945,0.0,-0.3076923076923077
15.64,1.5858,0.0,0.17582417582417584,-20.0,-19.428571428571427,38.688678660105985,27.076923076923077,90.0,89.45054945054945,0.0,-0.3076923076923077
15.66,1.5877000000000001,0.0,0.17582417582417584,-20.0,-19.428571428571427,39.63237095265562,29.53846153846154,90.0,89.45054945054945,0.0,-0.3076923076923077
15.68,1.5896000000000001,0.0,0.17582417582417584,-20.0,-19.428571428571427,39.99629807472258,31.736263736263737,90.0,89.45054945054945,0.0,-0.3076923076923077
15.7,1.5915000000000001,0.0,0.17582417582417584,-20.0,-19.428571428571427,39.76390670212668,33.84615384615385,90.0,89.45054945054945,0.0,-0.3076923076923077
15.72,1.5934000000000001,0.0,0.17582417582417584,-20.0,-19.428571428571427,38.94234088551921,35.69230769230769,90.0,89.45054945054945,0.0,-0.3076923076923077
15.74,1.5953000000000002,0.0,0.17582417582417584,-20.0,-19.428571428571427,37.56235410963309,36.92307692307692,90.0,89.45054945054945,0.0,-0.3076923076923077
15.76,1.5972000000000002,0.0,0.17582417582417584,-20.0,-19.428571428571427,35.67727257985871,37.45054945054945,90.0,89.8021978021978,0.0,-0.21978021978021978
15.78,1.5991,0.0,0.17582417582417584,-20.0,-19.428571428571427,33.36103902855227,37.53846153846154,90.0,90.15384615384616,0.0,-0.13186813186813187
15.8,1.6010000000000002,0.0,0.17582417582417584,-20.0,-19.428571428571427,30.705403955043565,37.362637362637365,90.0,89.71428571428571,0.0,0.04395604395604396
15.82,1.6029000000000002,0.0,0.17582417582417584,-20.0,-19.428571428571427,27.81636679413269,36.92307692307692,90.0,89.45054945054945,0.0,-0.13186813186813187
15.84,1.6048,0.0,0.08791208791208792,-20.0,-19.428571428571427,24.810001557293564,36.043956043956044,90.0,89.45054945054945,0.0,-0.3076923076923077
15.86,1.6067,0.0,0.08791208791208792,-20.0,-19.428571428571427,21.807828628830173,34.9010989010989,90.0,89.45054945054945,0.0,-0.13186813186813187
15.88,1.6086000000000003,0.0,0.08791208791208792,-20.0,-19.428571428571427,18.93191541589202,33.31868131868132,90.0,89.45054945054945,0.0,-0.04395604395604396
15.9,1.6105,0.0,0.08791208791208792,-20.0,-19.428571428571427,16.29990246072047,31.560439560439562,90.0,89.45054945054945,0.0,0.04395604395604396
15.92,1.6124,0.0,0.17582417582417584,-20.0,-19.428571428571427,14.020157710343089,29.45054945054945,90.0,89.45054945054945,0.0,0.04395604395604396
15.94,1.6143,0.0,0.17582417582417584,-20.0,-19.428571428571427,12.187259494506474,27.252747252747252,90.0,89.45054945054945,0.0,0.04395604395604396
15.96,1.6162,0.0,0.17582417582417584,-20.0,-19.428571428571427,10.87799830955315,24.967032967032967,90.0,89.45054945054945,0.0,-0.04395604395604396
15.98,1.6181,0.0,0.17582417582417584,-20.0,-19.428571428571427,10.148069009710627,22.681318681318682,90.0,89.45054945054945,0.0,-0.3076923076923077
16.0,1.62,0.0,0.17582417582417584,-20.0,-19.428571428571427,10.029599073575918,20.395604395604394,90.0,89.45054945054945,0.0,-0.3076923076923077
16.02,1.6219000000000001,0.0,0.17582417582417584,-20.0,-19.428571428571427,10.529626171628564,18.285714285714285,90.0,89.45054945054945,0.0,-0.3076923076923077
16.04,1.6238000000000001,0.0,0.08791208791208792,-20.0,-19.428571428571427,11.629600532179037,16.615384615384617,90.0,89.45054945054945,0.0,-0.3076923076923077
16.06,1.6257,0.0,0.08791208791208792,-20.0,-19.428571428571427,13.285946058657991,15.472527472527473,90.0,89.45054945054945,0.0,-0.3076923076923077
16.08,1.6276,0.0,0.08791208791208792,-20.0,-19.428571428571427,15.431670453981834,15.032967032967033,90.0,89.45054945054945,0.0,-0.3076923076923077
16.1,1.6295000000000002,0.0,0.08791208791208792,-20.0,-19.428571428571427,17.978970548984716,14.945054945054945,90.0,89.45054945054945,0.0,-0.3076923076923077
16.12,1.6314000000000002,0.0,0.17582417582417584,-20.0,-19.428571428571427,20.822736457928627,15.296703296703297,90.0,89.8021978021978,0.0,-0.3076923076923077
16.14,1.6333000000000002,0.0,0.17582417582417584,-20.0,-19.428571428571427,23.8448189197123,15.912087912087912,90.0,90.06593406593407,0.0,-0.3076923076923077
16.16,1.6352000000000002,0.0,0.17582417582417584,-20.0,-19.428571428571427,26.918889953932876,16.967032967032967,90.0,90.06593406593407,0.0,-0.3076923076923077
16.18,1.6371,0.0,0.17582417582417584,-20.0,-19.428571428571427,29.915699316618856,18.373626373626372,90.0,90.06593406593407,0.0,-0.3076923076923077
16.2,1.639,0.0,0.17582417582417584,-20.0,-19.428571428571427,32.70850948572978,20.13186813186813,90.0,89.97802197802197,0.0,-0.21978021978021978
16.22,1.6409,0.0,0.17582417582417584,-20.0,-19.428571428571427,35.17848103872514,22.153846153846153,90.0,89.53846153846153,0.0,-0.21978021978021978
16.24,1.6428,0.0,0.17582417582417584,-20.0,-19.428571428571427,37.21977894331578,24.439560439560438,90.0,89.45054945054945,0.0,-0.3076923076923077
16.26,1.6447000000000003,0.0,0.17582417582417584,-20.0,-19.428571428571427,38.74417871393378,26.813186813186814,90.0,89.45054945054945,0.0,-0.3076923076923077
16.28,1.6466000000000003,0.0,0.17582417582417584,-20.0,-19.428571428571427,39.68496942253935,29.186813186813186,90.0,89.45054945054945,0.0,-0.3076923076923077
16.3,1.6485,0.0,0.17582417582417584,-20.0,-19.428571428571427,39.999977608340586,31.47252747252747,90.0,89.45054945054945,0.0,-0.3076923076923077
16.32,1.6504,0.0,0.17582417582417584,-20.0,-19.428571428571427,39.673571220326934,33.67032967032967,90.0,89.45054945054945,0.0,-0.3076923076923077
16.34,1.6523,0.0,0.17582417582417584,-20.0,-19.428571428571427,38.717544493845246,35.604395604395606,90.0,89.45054945054945,0.0,-0.3076923076923077
16.36,1.6542000000000001,0.0,0.17582417582417584,-20.0,-19.428571428571427,37.1708314333719,36.92307692307692,90.0,89.45054945054945,0.0,-0.3076923076923077
16.38,1.6561,0.0,0.17582417582417584,-20.0,-19.428571428571427,35.09804541976631,37.45054945054945,90.0,89.8021978021978,0.0,-0.3076923076923077
16.4,1.658,0.0,0.17582417582417584,-20.0,-19.428571428571427,32.586893277093864,37.45054945054945,90.0,90.06593406593407,0.0,-0.13186813186813187
16.42,1.6599000000000004,0.0,0.17582417582417584,-20.0,-19.428571428571427,29.74456172853137,37.27472527472528,90.0,89.8021978021978,0.0,0.04395604395604396
16.44,1.6618000000000002,0.0,0.17582417582417584,-20.0,-19.428571428571427,26.693220355206567,36.65934065934066,90.0,89.45054945054945,0.0,-0.13186813186813187
16.46,1.6637000000000002,0.0,0.08791208791208792,-20.0,-19.428571428571427,23.564825859805463,35.604395604395606,90.0,89.45054945054945,0.0,-0.3076923076923077
