t,freq_hz,shoulder_pan_cmd,shoulder_pan_pos,shoulder_lift_cmd,shoulder_lift_pos,elbow_flex_cmd,elbow_flex_pos,wrist_flex_cmd,wrist_flex_pos,wrist_roll_cmd,wrist_roll_pos
17.36,1.7492,0.0,-0.08791208791208792,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,4.729806713691598,-8.131868131868131
17.38,1.7511,0.0,-0.08791208791208792,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,7.721360855404017,-6.285714285714286
17.4,1.753,0.0,-0.08791208791208792,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,10.343534779826914,-4.175824175824176
17.42,1.7549000000000003,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,12.468325294104204,-1.89010989010989
17.44,1.7568000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,13.991149021291093,0.4835164835164835
17.46,1.7587000000000002,0.0,-0.3516483516483517,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.836102072509895,2.9450549450549453
17.48,1.7606000000000002,0.0,-0.43956043956043955,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.959873464167176,5.406593406593407
17.5,1.7625000000000002,0.0,-0.5274725274725275,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.354105035983162,7.868131868131868
17.52,1.7644,0.0,-0.5274725274725275,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,13.04606384036627,9.802197802197803
17.54,1.7663,0.0,-0.5274725274725275,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,11.09757396563809,10.857142857142858
17.56,1.7682,0.0,-0.5274725274725275,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,8.602239673892978,11.384615384615385
17.58,1.7701,0.0,-0.5274725274725275,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,5.681076454553595,11.296703296703297
17.6,1.7720000000000002,0.0,-0.5274725274725275,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,2.476746917742473,10.593406593406593
17.62,1.7739000000000003,0.0,-0.5274725274725275,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-0.8533296894766323,9.626373626373626
17.64,1.7758000000000003,0.0,-0.5274725274725275,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-4.144665894960118,8.307692307692308
17.66,1.7777,0.0,-0.43956043956043955,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-7.233819616156757,6.637362637362638
17.68,1.7796,0.0,-0.26373626373626374,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-9.96653385849727,4.615384615384615
17.7,1.7815,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-12.205496514485036,2.1538461538461537
17.72,1.7834,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-13.837327647127575,-0.3076923076923077
17.74,1.7852999999999999,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.778434935287308,-2.681318681318681
17.76,1.7872000000000003,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.979429865755518,-4.967032967032967
17.78,1.7891000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.42786549591767,-7.34065934065934
17.8,1.7910000000000001,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-13.149138027129347,-9.362637362637363
17.82,1.7929000000000002,0.0,-0.08791208791208792,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-11.205485134985716,-10.857142857142858
17.84,1.7948000000000002,0.0,-0.08791208791208792,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-8.693109560000034,-11.736263736263735
17.86,1.7967,0.0,-0.08791208791208792,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-5.7375520951729655,-11.736263736263735
17.88,1.7986,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-2.48752893938735,-11.12087912087912
17.9,1.8005,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,0.8924703115609498,-10.065934065934066
17.92,1.8024000000000002,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,4.230460327146994,-8.659340659340659
17.94,1.8043000000000002,0.0,-0.08791208791208792,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,7.3556997875656505,-6.989010989010989
17.96,1.8062000000000002,0.0,-0.08791208791208792,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,10.10745023909158,-4.791208791208791
17.98,1.8081,0.0,-0.08791208791208792,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,12.343304023288834,-2.5054945054945055
18.0,1.81,0.0,-0.08791208791208792,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,13.946647288323808,-0.04395604395604396
18.02,1.8119,0.0,-0.08791208791208792,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.832862826341557,2.4175824175824174
18.04,1.8138,0.0,-0.08791208791208792,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.953937306268726,5.054945054945055
18.06,1.8157,0.0,-0.08791208791208792,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,14.30121565534265,7.34065934065934
18.08,1.8175999999999999,0.0,-0.08791208791208792,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,12.906138142488592,9.45054945054945
18.1,1.8195000000000003,0.0,-0.08791208791208792,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,10.83889855126073,10.857142857142858
18.12,1.8214000000000001,0.0,-0.08791208791208792,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,8.20506950162314,11.472527472527473
18.14,1.8233000000000001,0.0,-0.08791208791208792,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,5.140347933063903,11.296703296703297
18.16,1.8252000000000002,0.0,-0.08791208791208792,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,1.8036743681987928,10.68131868131868
18.18,1.8271000000000002,0.0,-0.08791208791208792,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-1.6309315700339684,9.626373626373626
18.2,1.829,0.0,-0.08791208791208792,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-4.983404706570262,8.219780219780219
18.22,1.8309,0.0,-0.08791208791208792,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-8.077070795252448,6.285714285714286
18.24,1.8328,0.0,-0.08791208791208792,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-10.747992196964312,4.175824175824176
18.26,1.8347000000000002,0.0,-0.08791208791208792,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-12.853727151235553,1.8021978021978022
18.28,1.8366000000000002,0.0,-0.08791208791208792,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.281031460036745,-0.6593406593406593
18.3,1.8385000000000002,0.0,-0.08791208791208792,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.952081279297923,-3.2967032967032965
18.32,1.8404,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-14.828868832673331,-5.934065934065934
18.34,1.8423,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-13.915515723035426,-8.131868131868131
18.36,1.8442,0.0,-0.3516483516483517,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-12.258356491754347,-9.978021978021978
18.38,1.8461,0.0,-0.43956043956043955,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-9.943762632077588,-11.032967032967033
18.4,1.8479999999999999,0.0,-0.3516483516483517,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-7.093798243923366,-11.56043956043956
18.42,1.8499000000000003,0.0,-0.17582417582417584,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-3.859916460255089,-11.56043956043956
18.44,1.8518000000000003,0.0,-0.08791208791208792,-20.0,-19.956043956043956,25.0,27.076923076923077,90.0,89.45054945054945,-0.41501425444757817,-10.68131868131868
18.46,1.8537000000000001,0.0,-0.08791208791208792,-20.0,-19.86813186813187,25.0,27.076923076923077,90.0,89.45054945054945,3.0557437851406846,-9.362637362637363
18.48,1.8556000000000001,0.0,-0.08791208791208792,-20.0,-19.86813186813187,25.0,27.076923076923077,90.0,89.45054945054945,6.364849968086666,-7.78021978021978
18.5,1.8575000000000002,0.0,-0.17582417582417584,-20.0,-19.86813186813187,25.0,27.076923076923077,90.0,89.45054945054945,9.332596502433098,-5.846153846153846
18.52,1.8594000000000002,0.0,-0.17582417582417584,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,11.796888234747431,-3.4725274725274726
18.54,1.8613,0.0,-0.08791208791208792,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,13.622187064857826,-1.1868131868131868
18.56,1.8632,0.0,0.0,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,14.707090217923655,1.2747252747252746
18.58,1.8651,0.0,0.0,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,14.990112678136095,3.912087912087912
18.6,1.8670000000000002,0.0,-0.08791208791208792,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,14.453336829057642,6.373626373626373
18.62,1.8689000000000002,0.0,-0.17582417582417584,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,13.123705031175868,8.923076923076923
18.64,1.8708000000000002,0.0,-0.17582417582417584,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,11.071857631968449,10.417582417582418
18.66,1.8727,0.0,-0.26373626373626374,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,8.408552989550929,11.296703296703297
18.68,1.8746,0.0,-0.26373626373626374,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,5.278840202968278,11.56043956043956
18.7,1.8765,0.0,-0.26373626373626374,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,1.854281942718933,11.032967032967033
18.72,1.8784,0.0,-0.17582417582417584,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,-1.6763631052581052,9.978021978021978
18.74,1.8802999999999999,0.0,-0.08791208791208792,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,-5.117497625529557,8.571428571428571
18.76,1.8822000000000003,0.0,-0.08791208791208792,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,-8.27751780917333,6.637362637362638
18.78,1.8841,0.0,-0.08791208791208792,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,-10.979521221672096,4.527472527472527
18.8,1.8860000000000001,0.0,-0.08791208791208792,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.53846153846153,-13.071290459493046,1.978021978021978
18.82,1.8879000000000001,0.0,-0.08791208791208792,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.53846153846153,-14.433985360674168,-0.5714285714285714
18.84,1.8898000000000001,0.0,-0.08791208791208792,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.53846153846153,-14.989041615762826,-3.208791208791209
18.86,1.8917000000000002,0.0,-0.17582417582417584,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,-14.702867967514532,-5.934065934065934
18.88,1.8936,0.0,-0.3516483516483517,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,-13.58905296600463,-8.307692307692308
18.9,1.8955,0.0,-0.43956043956043955,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,-11.707929158948431,-9.802197802197803
18.92,1.8974000000000002,0.0,-0.43956043956043955,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,-9.163490193970771,-10.76923076923077
18.94,1.8993000000000002,0.0,-0.43956043956043955,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,-6.097806389204753,-11.56043956043956
18.96,1.9012000000000002,0.0,-0.3516483516483517,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,-2.6832283914717037,-11.648351648351648
18.98,1.9031000000000002,0.0,-0.26373626373626374,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,0.8872017309263953,-10.68131868131868
19.0,1.905,0.0,-0.26373626373626374,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,4.410604878484507,-9.274725274725276
19.02,1.9069,0.0,-0.26373626373626374,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,7.678195447542018,-7.516483516483516
19.04,1.9088,0.0,-0.26373626373626374,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,10.483222255053972,-5.406593406593407
19.06,1.9107,0.0,-0.26373626373626374,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,12.65044344044109,-3.032967032967033
19.08,1.9125999999999999,0.0,-0.26373626373626374,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,14.047590288894552,-0.3956043956043956
19.1,1.9145000000000003,0.0,-0.3516483516483517,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,14.59457496996805,2.1538461538461537
19.12,1.9164,0.0,-0.43956043956043955,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,14.268856434918517,4.8791208791208796
19.14,1.9183000000000001,0.0,-0.43956043956043955,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,13.106554312032754,7.604395604395604
19.16,1.9202000000000001,0.0,-0.5274725274725275,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,11.199235675566314,9.186813186813186
19.18,1.9221000000000001,0.0,-0.5274725274725275,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,8.686641775039273,10.417582417582418
19.2,1.924,0.0,-0.5274725274725275,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,5.745942746170069,10.945054945054945
19.22,1.9259,0.0,-0.5274725274725275,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,2.57838113880574,10.857142857142858
19.24,1.9278,0.0,-0.5274725274725275,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,-0.6056331086036485,10.065934065934066
19.26,1.9297000000000002,0.0,-0.43956043956043955,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,-3.601799781845835,8.659340659340659
19.28,1.9316000000000002,0.0,-0.3516483516483517,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,-6.226384708315442,6.9010989010989015
19.3,1.9335000000000002,0.0,-0.17582417582417584,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,-8.32874451761884,4.967032967032967
19.32,1.9354000000000002,0.0,0.17582417582417584,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.53846153846153,-9.800982379544585,2.769230769230769
19.34,1.9373,0.0,0.17582417582417584,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.53846153846153,-10.584046488973552,0.13186813186813187
19.36,1.9392,0.0,0.17582417582417584,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,-10.669886456163383,-2.241758241758242
19.38,1.9411,0.0,0.17582417582417584,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,-10.099613873489147,-4.087912087912088
19.4,1.943,0.0,0.08791208791208792,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,-8.95794342888513,-5.758241758241758
19.42,1.9449000000000003,0.0,0.0,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,-7.3644915305188885,-6.989010989010989
19.44,1.9468000000000003,0.0,0.0,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,-5.4627547923454225,-7.516483516483516
19.46,1.9487,0.0,0.0,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,-3.4077602861515377,-7.428571428571429
19.48,1.9506000000000001,0.0,0.0,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,-1.3534594982541726,-6.989010989010989
19.5,1.9525000000000001,0.0,0.17582417582417584,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,0.5590771170516766,-6.197802197802198
19.52,1.9544000000000001,0.0,0.17582417582417584,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,2.2117151660778376,-5.142857142857143
19.54,1.9563,0.0,0.17582417582417584,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,3.5167988595319395,-3.912087912087912
19.56,1.9582,0.0,0.17582417582417584,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,4.421668900738573,-2.5054945054945055
19.58,1.9601,0.0,0.08791208791208792,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,4.909931597788913,-0.9230769230769231
19.6,1.9620000000000002,0.0,0.0,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,4.999554112352695,0.4835164835164835
19.62,1.9639000000000002,0.0,0.0,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,4.738142976932275,1.6263736263736264
19.64,1.9658000000000002,0.0,0.0,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,4.196002608056195,2.5934065934065935
19.66,1.9677000000000002,0.0,0.08791208791208792,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.53846153846153,3.4577461160991048,2.9450549450549453
19.68,1.9696,0.0,0.08791208791208792,-20.0,-19.86813186813187,25.0,27.076923076923077,90.0,89.53846153846153,2.613327272312287,3.032967032967033
19.7,1.9715,0.0,0.08791208791208792,-20.0,-19.86813186813187,25.0,27.076923076923077,90.0,89.45054945054945,1.7493728398317339,3.032967032967033
19.72,1.9734,0.0,0.08791208791208792,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,0.9416198278721792,2.769230769230769
19.74,1.9753,0.0,0.08791208791208792,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,0.24911204149678262,2.4175824175824174
19.76,1.9772000000000003,0.0,0.08791208791208792,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,-0.28939872486222534,1.978021978021978
19.78,1.9791000000000003,0.0,0.08791208791208792,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,-0.6566471099892329,1.4505494505494505
19.8,1.981,0.0,0.17582417582417584,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,-0.8557011123316134,0.9230769230769231
19.82,1.9829,0.0,0.17582417582417584,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,-0.9067597503692575,0.3956043956043956
19.84,1.9848000000000001,0.0,0.08791208791208792,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,-0.8424013407977875,0.04395604395604396
19.86,1.9867000000000001,0.0,0.08791208791208792,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,-0.7019241999274987,-0.13186813186813187
19.88,1.9886,0.0,0.08791208791208792,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,-0.5254901003781638,-0.3076923076923077
19.9,1.9905,0.0,0.08791208791208792,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,-0.3487700474394842,-0.3956043956043956
19.92,1.9924000000000002,0.0,0.08791208791208792,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,-0.19870433717720806,-0.3956043956043956
19.94,1.9943000000000002,0.0,0.17582417582417584,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,-0.09083498432120647,-0.3076923076923077
19.96,1.9962000000000002,0.0,0.17582417582417584,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,-0.028466036484377608,-0.3076923076923077
19.98,1.9981000000000002,0.0,0.17582417582417584,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,-0.0036787838377876606,-0.3076923076923077
20.0,2.0,0.0,0.17582417582417584,-20.0,-19.78021978021978,25.0,27.076923076923077,90.0,89.45054945054945,0.0,-0.3956043956043956
